,Mn7
1196373600000,0.031
1196377200000,0.027
1196380800000,0.025
1196384400000,0.018
1196388000000,0.014
1196391600000,0.011
1196395200000,0.01
1196398800000,0.015
1196402400000,0.027
1196406000000,0.038
1196409600000,0.036
1196413200000,0.037
1196416800000,0.038
1196420400000,0.036
1196424000000,0.035
1196427600000,0.036
1196431200000,0.039
1196434800000,0.047
1196438400000,0.062
1196442000000,0.071
1196445600000,0.085
1196449200000,0.128
1196452800000,0.136
1196456400000,0.142
1196460000000,0.119
1196463600000,0.187
1196467200000,0.267
1196470800000,0.267
1196474400000,0.259
1196478000000,0.248
1196481600000,0.236
1196485200000,0.225
1196488800000,0.212
1196492400000,0.177
1196496000000,0.13
1196499600000,0.143
1196503200000,0.192
1196506800000,0.208
1196510400000,0.184
1196514000000,0.18
1196517600000,0.192
1196521200000,0.198
1196524800000,0.184
1196528400000,0.191
1196532000000,0.202
1196535600000,0.201
1196539200000,0.192
1196542800000,0.167
1196546400000,0.126
1196550000000,0.186
1196553600000,0.262
1196557200000,0.261
1196560800000,0.231
1196564400000,0.204
1196568000000,0.174
1196571600000,0.146
1196575200000,0.141
1196578800000,0.136
1196582400000,0.098
1196586000000,0.096
1196589600000,0.115
1196593200000,0.134
1196596800000,0.138
1196600400000,0.133
1196604000000,0.118
1196607600000,0.094
1196611200000,0.062
1196614800000,0.04
1196618400000,0.026
1196622000000,0.022
1196625600000,0.02
1196629200000,0.023
1196632800000,0.024
1196636400000,0.04
1196640000000,0.144
1196643600000,0.248
1196647200000,0.323
1196650800000,0.359
1196654400000,0.344
1196658000000,0.289
1196661600000,0.231
1196665200000,0.168
1196668800000,0.1
1196672400000,0.071
1196676000000,0.069
1196679600000,0.071
1196683200000,0.083
1196686800000,0.093
1196690400000,0.097
1196694000000,0.113
1196697600000,0.125
1196701200000,0.117
1196704800000,0.118
1196708400000,0.119
1196712000000,0.108
1196715600000,0.113
1196719200000,0.112
1196722800000,0.133
1196726400000,0.357
1196730000000,0.51
1196733600000,0.485
1196737200000,0.416
1196740800000,0.345
1196744400000,0.282
1196748000000,0.252
1196751600000,0.21
1196755200000,0.139
1196758800000,0.199
1196762400000,0.359
1196766000000,0.407
1196769600000,0.377
1196773200000,0.346
1196776800000,0.334
1196780400000,0.332
1196784000000,0.355
1196787600000,0.333
1196791200000,0.286
1196794800000,0.207
1196798400000,0.152
1196802000000,0.101
1196805600000,0.067
1196809200000,0.061
1196812800000,0.251
1196816400000,0.627
1196820000000,0.496
1196823600000,0.403
1196827200000,0.41
1196830800000,0.403
1196834400000,0.355
1196838000000,0.263
1196841600000,0.183
1196845200000,0.243
1196848800000,0.278
1196852400000,0.27
1196856000000,0.241
1196859600000,0.194
1196863200000,0.142
1196866800000,0.132
1196870400000,0.15
1196874000000,0.149
1196877600000,0.156
1196881200000,0.166
1196884800000,0.167
1196888400000,0.175
1196892000000,0.155
1196895600000,0.172
1196899200000,0.229
1196902800000,0.23
1196906400000,0.215
1196910000000,0.183
1196913600000,0.144
1196917200000,0.114
1196920800000,0.093
1196924400000,0.075
1196928000000,0.058
1196931600000,0.047
1196935200000,0.041
1196938800000,0.033
1196942400000,0.026
1196946000000,0.022
1196949600000,0.017
1196953200000,0.014
1196956800000,0.012
1196960400000,0.011
1196964000000,0.012
1196967600000,0.014
1196971200000,0.017
1196974800000,0.022
1196978400000,0.025
1196982000000,0.04
1196985600000,0.093
1196989200000,0.114
1196992800000,0.126
1196996400000,0.135
1197000000000,0.144
1197003600000,0.142
1197007200000,0.127
1197010800000,0.105
1197014400000,0.066
1197018000000,0.072
1197021600000,0.087
1197025200000,0.097
1197028800000,0.101
1197032400000,0.102
1197036000000,0.109
1197039600000,0.111
1197043200000,0.112
1197046800000,0.106
1197050400000,0.119
1197054000000,0.136
1197057600000,0.144
1197061200000,0.142
1197064800000,0.126
1197068400000,0.127
1197072000000,0.169
1197075600000,0.169
1197079200000,0.164
1197082800000,0.176
1197086400000,0.192
1197090000000,0.192
1197093600000,0.167
1197097200000,0.138
1197100800000,0.132
1197104400000,0.138
1197108000000,0.168
1197111600000,0.281
1197115200000,0.362
1197118800000,0.319
1197122400000,0.27
1197126000000,0.231
1197129600000,0.202
1197133200000,0.201
1197136800000,0.186
1197140400000,0.184
1197144000000,0.19
1197147600000,0.192
1197151200000,0.205
1197154800000,0.229
1197158400000,0.278
1197162000000,0.285
1197165600000,0.272
1197169200000,0.264
1197172800000,0.253
1197176400000,0.237
1197180000000,0.22
1197183600000,0.154
1197187200000,0.078
1197190800000,0.073
1197194400000,0.115
1197198000000,0.144
1197201600000,0.164
1197205200000,0.168
1197208800000,0.159
1197212400000,0.136
1197216000000,0.106
1197219600000,0.092
1197223200000,0.084
1197226800000,0.081
1197230400000,0.092
1197234000000,0.09
1197237600000,0.087
1197241200000,0.129
1197244800000,0.21
1197248400000,0.236
1197252000000,0.249
1197255600000,0.255
1197259200000,0.283
1197262800000,0.332
1197266400000,0.358
1197270000000,0.313
1197273600000,0.182
1197277200000,0.135
1197280800000,0.171
1197284400000,0.251
1197288000000,0.362
1197291600000,0.435
1197295200000,0.491
1197298800000,0.507
1197302400000,0.483
1197306000000,0.429
1197309600000,0.412
1197313200000,0.417
1197316800000,0.446
1197320400000,0.488
1197324000000,0.49
1197327600000,0.592
1197331200000,0.723
1197334800000,0.772
1197338400000,0.763
1197342000000,0.732
1197345600000,0.674
1197349200000,0.603
1197352800000,0.514
1197356400000,0.385
1197360000000,0.233
1197363600000,0.194
1197367200000,0.248
1197370800000,0.289
1197374400000,0.288
1197378000000,0.251
1197381600000,0.243
1197385200000,0.209
1197388800000,0.203
1197392400000,0.185
1197396000000,0.166
1197399600000,0.115
1197403200000,0.074
1197406800000,0.07
1197410400000,0.254
1197414000000,0.349
1197417600000,0.379
1197421200000,0.447
1197424800000,0.441
1197428400000,0.406
1197432000000,0.401
1197435600000,0.381
1197439200000,0.312
1197442800000,0.225
1197446400000,0.156
1197450000000,0.13
1197453600000,0.116
1197457200000,0.118
1197460800000,0.12
1197464400000,0.118
1197468000000,0.106
1197471600000,0.091
1197475200000,0.079
1197478800000,0.075
1197482400000,0.07
1197486000000,0.063
1197489600000,0.054
1197493200000,0.054
1197496800000,0.049
1197500400000,0.071
1197504000000,0.14
1197507600000,0.135
1197511200000,0.096
1197514800000,0.072
1197518400000,0.084
1197522000000,0.124
1197525600000,0.112
1197529200000,0.058
1197532800000,0.033
1197536400000,0.008
1197540000000,0.016
1197543600000,0.102
1197547200000,0.194
1197550800000,0.112
1197554400000,0.06
1197558000000,0.047
1197561600000,0.025
1197565200000,0.015
1197568800000,0.026
1197572400000,0.041
1197576000000,0.044
1197579600000,0.042
1197583200000,0.04
1197586800000,0.072
1197590400000,0.162
1197594000000,0.195
1197597600000,0.203
1197601200000,0.18
1197604800000,0.12
1197608400000,0.089
1197612000000,0.074
1197615600000,0.053
1197619200000,0.027
1197622800000,0.01
1197626400000,0.007
1197630000000,0.011
1197633600000,0.021
1197637200000,0.031
1197640800000,0.038
1197644400000,0.045
1197648000000,0.068
1197651600000,0.099
1197655200000,0.113
1197658800000,0.125
1197662400000,0.132
1197666000000,0.139
1197669600000,0.115
1197673200000,0.118
1197676800000,0.192
1197680400000,0.202
1197684000000,0.199
1197687600000,0.183
1197691200000,0.167
1197694800000,0.146
1197698400000,0.118
1197702000000,0.088
1197705600000,0.064
1197709200000,0.067
1197712800000,0.084
1197716400000,0.089
1197720000000,0.11
1197723600000,0.135
1197727200000,0.181
1197730800000,0.218
1197734400000,0.265
1197738000000,0.303
1197741600000,0.295
1197745200000,0.285
1197748800000,0.279
1197752400000,0.285
1197756000000,0.266
1197759600000,0.325
1197763200000,0.494
1197766800000,0.541
1197770400000,0.583
1197774000000,0.591
1197777600000,0.558
1197781200000,0.513
1197784800000,0.479
1197788400000,0.426
1197792000000,0.33
1197795600000,0.283
1197799200000,0.333
1197802800000,0.367
1197806400000,0.399
1197810000000,0.434
1197813600000,0.468
1197817200000,0.497
1197820800000,0.525
1197824400000,0.54
1197828000000,0.533
1197831600000,0.508
1197835200000,0.496
1197838800000,0.477
1197842400000,0.431
1197846000000,0.494
1197849600000,0.748
1197853200000,0.837
1197856800000,0.849
1197860400000,0.834
1197864000000,0.818
1197867600000,0.778
1197871200000,0.712
1197874800000,0.609
1197878400000,0.464
1197882000000,0.366
1197885600000,0.343
1197889200000,0.328
1197892800000,0.362
1197896400000,0.379
1197900000000,0.362
1197903600000,0.307
1197907200000,0.264
1197910800000,0.264
1197914400000,0.264
1197918000000,0.249
1197921600000,0.253
1197925200000,0.282
1197928800000,0.288
1197932400000,0.346
1197936000000,0.519
1197939600000,0.556
1197943200000,0.581
1197946800000,0.587
1197950400000,0.586
1197954000000,0.574
1197957600000,0.541
1197961200000,0.481
1197964800000,0.361
1197968400000,0.28
1197972000000,0.303
1197975600000,0.319
1197979200000,0.327
1197982800000,0.305
1197986400000,0.274
1197990000000,0.239
1197993600000,0.205
1197997200000,0.182
1198000800000,0.157
1198004400000,0.154
1198008000000,0.152
1198011600000,0.16
1198015200000,0.111
1198018800000,0.223
1198022400000,0.417
1198026000000,0.491
1198029600000,0.55
1198033200000,0.609
1198036800000,0.652
1198040400000,0.65
1198044000000,0.597
1198047600000,0.491
1198051200000,0.294
1198054800000,0.225
1198058400000,0.242
1198062000000,0.287
1198065600000,0.332
1198069200000,0.34
1198072800000,0.323
1198076400000,0.269
1198080000000,0.263
1198083600000,0.253
1198087200000,0.266
1198090800000,0.266
1198094400000,0.281
1198098000000,0.304
1198101600000,0.276
1198105200000,0.291
1198108800000,0.475
1198112400000,0.541
1198116000000,0.551
1198119600000,0.536
1198123200000,0.484
1198126800000,0.42
1198130400000,0.345
1198134000000,0.282
1198137600000,0.235
1198141200000,0.274
1198144800000,0.32
1198148400000,0.33
1198152000000,0.317
1198155600000,0.284
1198159200000,0.23
1198162800000,0.183
1198166400000,0.159
1198170000000,0.155
1198173600000,0.205
1198177200000,0.28
1198180800000,0.349
1198184400000,0.404
1198188000000,0.337
1198191600000,0.332
1198195200000,0.485
1198198800000,0.524
1198202400000,0.516
1198206000000,0.494
1198209600000,0.445
1198213200000,0.396
1198216800000,0.312
1198220400000,0.26
1198224000000,0.21
1198227600000,0.286
1198231200000,0.361
1198234800000,0.27
1198238400000,0.187
1198242000000,0.16
1198245600000,0.167
1198249200000,0.16
1198252800000,0.142
1198256400000,0.128
1198260000000,0.088
1198263600000,0.107
1198267200000,0.132
1198270800000,0.144
1198274400000,0.134
1198278000000,0.163
1198281600000,0.27
1198285200000,0.297
1198288800000,0.298
1198292400000,0.284
1198296000000,0.237
1198299600000,0.197
1198303200000,0.171
1198306800000,0.14
1198310400000,0.104
1198314000000,0.082
1198317600000,0.082
1198321200000,0.075
1198324800000,0.059
1198328400000,0.047
1198332000000,0.038
1198335600000,0.031
1198339200000,0.033
1198342800000,0.044
1198346400000,0.061
1198350000000,0.071
1198353600000,0.069
1198357200000,0.086
1198360800000,0.097
1198364400000,0.063
1198368000000,0.093
1198371600000,0.151
1198375200000,0.209
1198378800000,0.185
1198382400000,0.139
1198386000000,0.102
1198389600000,0.071
1198393200000,0.036
1198396800000,0.017
1198400400000,0.011
1198404000000,0.027
1198407600000,0.054
1198411200000,0.062
1198414800000,0.084
1198418400000,0.093
1198422000000,0.082
1198425600000,0.077
1198429200000,0.084
1198432800000,0.07
1198436400000,0.056
1198440000000,0.06
1198443600000,0.074
1198447200000,0.08
1198450800000,0.065
1198454400000,0.08
1198458000000,0.053
1198461600000,0.038
1198465200000,0.036
1198468800000,0.037
1198472400000,0.034
1198476000000,0.031
1198479600000,0.028
1198483200000,0.032
1198486800000,0.05
1198490400000,0.062
1198494000000,0.089
1198497600000,0.101
1198501200000,0.089
1198504800000,0.085
1198508400000,0.076
1198512000000,0.077
1198515600000,0.074
1198519200000,0.068
1198522800000,0.071
1198526400000,0.066
1198530000000,0.074
1198533600000,0.082
1198537200000,0.08
1198540800000,0.18
1198544400000,0.191
1198548000000,0.162
1198551600000,0.123
1198555200000,0.076
1198558800000,0.045
1198562400000,0.028
1198566000000,0.018
1198569600000,0.011
1198573200000,0.015
1198576800000,0.021
1198580400000,0.027
1198584000000,0.062
1198587600000,0.155
1198591200000,0.221
1198594800000,0.274
1198598400000,0.204
1198602000000,0.216
1198605600000,0.202
1198609200000,0.154
1198612800000,0.136
1198616400000,0.095
1198620000000,0.058
1198623600000,0.106
1198627200000,0.164
1198630800000,0.154
1198634400000,0.119
1198638000000,0.089
1198641600000,0.079
1198645200000,0.07
1198648800000,0.06
1198652400000,0.055
1198656000000,0.053
1198659600000,0.058
1198663200000,0.099
1198666800000,0.147
1198670400000,0.208
1198674000000,0.22
1198677600000,0.213
1198681200000,0.219
1198684800000,0.207
1198688400000,0.143
1198692000000,0.074
1198695600000,0.044
1198699200000,0.039
1198702800000,0.046
1198706400000,0.05
1198710000000,0.105
1198713600000,0.193
1198717200000,0.189
1198720800000,0.165
1198724400000,0.127
1198728000000,0.093
1198731600000,0.066
1198735200000,0.048
1198738800000,0.038
1198742400000,0.027
1198746000000,0.018
1198749600000,0.01
1198753200000,0.004
1198756800000,0.001
1198760400000,0.0
1198764000000,0.0
1198767600000,0.0
1198771200000,0.001
1198774800000,0.006
1198778400000,0.018
1198782000000,0.023
1198785600000,0.001
1198789200000,0.0
1198792800000,0.0
1198796400000,0.0
1198800000000,0.003
1198803600000,0.005
1198807200000,0.005
1198810800000,0.006
1198814400000,0.01
1198818000000,0.022
1198821600000,0.045
1198825200000,0.069
1198828800000,0.066
1198832400000,0.076
1198836000000,0.099
1198839600000,0.083
1198843200000,0.068
1198846800000,0.058
1198850400000,0.054
1198854000000,0.052
1198857600000,0.047
1198861200000,0.038
1198864800000,0.031
1198868400000,0.025
1198872000000,0.018
1198875600000,0.013
1198879200000,0.008
1198882800000,0.018
1198886400000,0.045
1198890000000,0.04
1198893600000,0.023
1198897200000,0.012
1198900800000,0.005
1198904400000,0.002
1198908000000,0.001
1198911600000,0.001
1198915200000,0.001
1198918800000,0.005
1198922400000,0.013
1198926000000,0.017
1198929600000,0.019
1198933200000,0.018
1198936800000,0.018
1198940400000,0.019
1198944000000,0.017
1198947600000,0.015
1198951200000,0.011
1198954800000,0.008
1198958400000,0.005
1198962000000,0.005
1198965600000,0.006
1198969200000,0.013
1198972800000,0.015
1198976400000,0.007
1198980000000,0.002
1198983600000,0.0
1198987200000,0.0
1198990800000,0.0
1198994400000,0.002
1198998000000,0.009
1199001600000,0.022
1199005200000,0.037
1199008800000,0.054
1199012400000,0.068
1199016000000,0.068
1199019600000,0.056
1199023200000,0.045
1199026800000,0.036
1199030400000,0.03
1199034000000,0.025
1199037600000,0.026
1199041200000,0.029
1199044800000,0.033
1199048400000,0.035
1199052000000,0.048
1199055600000,0.105
1199059200000,0.147
1199062800000,0.133
1199066400000,0.105
1199070000000,0.092
1199073600000,0.082
1199077200000,0.075
1199080800000,0.071
1199084400000,0.068
1199088000000,0.062
1199091600000,0.046
1199095200000,0.042
1199098800000,0.044
1199102400000,0.051
1199106000000,0.059
1199109600000,0.072
1199113200000,0.078
1199116800000,0.074
1199120400000,0.073
1199124000000,0.072
1199127600000,0.073
