,Mn8
1164744000000,0.038
1164747600000,0.046
1164751200000,0.048
1164754800000,0.057
1164758400000,0.069
1164762000000,0.072
1164765600000,0.071
1164769200000,0.068
1164772800000,0.066
1164776400000,0.069
1164780000000,0.07
1164783600000,0.064
1164787200000,0.047
1164790800000,0.028
1164794400000,0.022
1164798000000,0.033
1164801600000,0.059
1164805200000,0.093
1164808800000,0.125
1164812400000,0.134
1164816000000,0.12
1164819600000,0.1
1164823200000,0.071
1164826800000,0.037
1164830400000,0.024
1164834000000,0.034
1164837600000,0.053
1164841200000,0.043
1164844800000,0.038
1164848400000,0.045
1164852000000,0.067
1164855600000,0.112
1164859200000,0.167
1164862800000,0.2
1164866400000,0.174
1164870000000,0.12
1164873600000,0.093
1164877200000,0.101
1164880800000,0.108
1164884400000,0.09
1164888000000,0.074
1164891600000,0.061
1164895200000,0.042
1164898800000,0.025
1164902400000,0.012
1164906000000,0.007
1164909600000,0.006
1164913200000,0.007
1164916800000,0.008
1164920400000,0.007
1164924000000,0.005
1164927600000,0.004
1164931200000,0.002
1164934800000,0.002
1164938400000,0.002
1164942000000,0.003
1164945600000,0.005
1164949200000,0.007
1164952800000,0.008
1164956400000,0.01
1164960000000,0.013
1164963600000,0.018
1164967200000,0.021
1164970800000,0.019
1164974400000,0.016
1164978000000,0.01
1164981600000,0.004
1164985200000,0.001
1164988800000,0.0
1164992400000,0.0
1164996000000,0.0
1164999600000,0.0
1165003200000,0.0
1165006800000,0.001
1165010400000,0.001
1165014000000,0.004
1165017600000,0.009
1165021200000,0.015
1165024800000,0.02
1165028400000,0.022
1165032000000,0.026
1165035600000,0.032
1165039200000,0.044
1165042800000,0.055
1165046400000,0.062
1165050000000,0.058
1165053600000,0.049
1165057200000,0.042
1165060800000,0.034
1165064400000,0.026
1165068000000,0.021
1165071600000,0.024
1165075200000,0.032
1165078800000,0.039
1165082400000,0.046
1165086000000,0.053
1165089600000,0.06
1165093200000,0.059
1165096800000,0.047
1165100400000,0.052
1165104000000,0.053
1165107600000,0.045
1165111200000,0.042
1165114800000,0.042
1165118400000,0.043
1165122000000,0.043
1165125600000,0.045
1165129200000,0.05
1165132800000,0.058
1165136400000,0.069
1165140000000,0.071
1165143600000,0.071
1165147200000,0.069
1165150800000,0.062
1165154400000,0.058
1165158000000,0.05
1165161600000,0.046
1165165200000,0.044
1165168800000,0.037
1165172400000,0.032
1165176000000,0.026
1165179600000,0.024
1165183200000,0.027
1165186800000,0.056
1165190400000,0.094
1165194000000,0.12
1165197600000,0.144
1165201200000,0.144
1165204800000,0.133
1165208400000,0.118
1165212000000,0.098
1165215600000,0.079
1165219200000,0.068
1165222800000,0.059
1165226400000,0.062
1165230000000,0.065
1165233600000,0.067
1165237200000,0.069
1165240800000,0.072
1165244400000,0.069
1165248000000,0.061
1165251600000,0.054
1165255200000,0.051
1165258800000,0.048
1165262400000,0.045
1165266000000,0.042
1165269600000,0.039
1165273200000,0.06
1165276800000,0.117
1165280400000,0.168
1165284000000,0.198
1165287600000,0.196
1165291200000,0.172
1165294800000,0.16
1165298400000,0.167
1165302000000,0.167
1165305600000,0.157
1165309200000,0.137
1165312800000,0.117
1165316400000,0.112
1165320000000,0.128
1165323600000,0.177
1165327200000,0.201
1165330800000,0.178
1165334400000,0.133
1165338000000,0.101
1165341600000,0.084
1165345200000,0.088
1165348800000,0.099
1165352400000,0.117
1165356000000,0.116
1165359600000,0.155
1165363200000,0.199
1165366800000,0.224
1165370400000,0.233
1165374000000,0.181
1165377600000,0.102
1165381200000,0.049
1165384800000,0.02
1165388400000,0.009
1165392000000,0.007
1165395600000,0.011
1165399200000,0.018
1165402800000,0.029
1165406400000,0.038
1165410000000,0.042
1165413600000,0.045
1165417200000,0.039
1165420800000,0.03
1165424400000,0.026
1165428000000,0.025
1165431600000,0.03
1165435200000,0.038
1165438800000,0.055
1165442400000,0.071
1165446000000,0.087
1165449600000,0.117
1165453200000,0.125
1165456800000,0.11
1165460400000,0.073
1165464000000,0.04
1165467600000,0.021
1165471200000,0.012
1165474800000,0.005
1165478400000,0.002
1165482000000,0.0
1165485600000,0.0
1165489200000,0.0
1165492800000,0.0
1165496400000,0.0
1165500000000,0.0
1165503600000,0.0
1165507200000,0.001
1165510800000,0.002
1165514400000,0.003
1165518000000,0.003
1165521600000,0.003
1165525200000,0.002
1165528800000,0.002
1165532400000,0.002
1165536000000,0.002
1165539600000,0.004
1165543200000,0.006
1165546800000,0.008
1165550400000,0.009
1165554000000,0.008
1165557600000,0.008
1165561200000,0.007
1165564800000,0.006
1165568400000,0.007
1165572000000,0.009
1165575600000,0.008
1165579200000,0.008
1165582800000,0.009
1165586400000,0.019
1165590000000,0.039
1165593600000,0.067
1165597200000,0.087
1165600800000,0.094
1165604400000,0.096
1165608000000,0.095
1165611600000,0.103
1165615200000,0.108
1165618800000,0.123
1165622400000,0.167
1165626000000,0.203
1165629600000,0.242
1165633200000,0.274
1165636800000,0.302
1165640400000,0.302
1165644000000,0.27
1165647600000,0.241
1165651200000,0.185
1165654800000,0.134
1165658400000,0.109
1165662000000,0.093
1165665600000,0.085
1165669200000,0.079
1165672800000,0.077
1165676400000,0.083
1165680000000,0.093
1165683600000,0.101
1165687200000,0.099
1165690800000,0.086
1165694400000,0.072
1165698000000,0.061
1165701600000,0.049
1165705200000,0.047
1165708800000,0.064
1165712400000,0.07
1165716000000,0.074
1165719600000,0.085
1165723200000,0.095
1165726800000,0.088
1165730400000,0.069
1165734000000,0.054
1165737600000,0.038
1165741200000,0.034
1165744800000,0.037
1165748400000,0.041
1165752000000,0.04
1165755600000,0.037
1165759200000,0.031
1165762800000,0.019
1165766400000,0.01
1165770000000,0.005
1165773600000,0.003
1165777200000,0.003
1165780800000,0.002
1165784400000,0.001
1165788000000,0.0
1165791600000,0.0
1165795200000,0.0
1165798800000,0.0
1165802400000,0.0
1165806000000,0.0
1165809600000,0.0
1165813200000,0.0
1165816800000,0.0
1165820400000,0.001
1165824000000,0.003
1165827600000,0.004
1165831200000,0.004
1165834800000,0.003
1165838400000,0.003
1165842000000,0.002
1165845600000,0.001
1165849200000,0.0
1165852800000,0.0
1165856400000,0.0
1165860000000,0.0
1165863600000,0.0
1165867200000,0.001
1165870800000,0.002
1165874400000,0.004
1165878000000,0.008
1165881600000,0.012
1165885200000,0.014
1165888800000,0.016
1165892400000,0.014
1165896000000,0.011
1165899600000,0.009
1165903200000,0.009
1165906800000,0.009
1165910400000,0.012
1165914000000,0.02
1165917600000,0.032
1165921200000,0.039
1165924800000,0.042
1165928400000,0.042
1165932000000,0.041
1165935600000,0.038
1165939200000,0.032
1165942800000,0.028
1165946400000,0.028
1165950000000,0.033
1165953600000,0.039
1165957200000,0.047
1165960800000,0.05
1165964400000,0.065
1165968000000,0.095
1165971600000,0.118
1165975200000,0.14
1165978800000,0.161
1165982400000,0.194
1165986000000,0.249
1165989600000,0.316
1165993200000,0.355
1165996800000,0.312
1166000400000,0.244
1166004000000,0.203
1166007600000,0.164
1166011200000,0.132
1166014800000,0.119
1166018400000,0.103
1166022000000,0.079
1166025600000,0.062
1166029200000,0.049
1166032800000,0.039
1166036400000,0.037
1166040000000,0.036
1166043600000,0.037
1166047200000,0.041
1166050800000,0.066
1166054400000,0.096
1166058000000,0.117
1166061600000,0.127
1166065200000,0.12
1166068800000,0.105
1166072400000,0.093
1166076000000,0.085
1166079600000,0.08
1166083200000,0.073
1166086800000,0.065
1166090400000,0.056
1166094000000,0.047
1166097600000,0.036
1166101200000,0.027
1166104800000,0.02
1166108400000,0.017
1166112000000,0.017
1166115600000,0.018
1166119200000,0.018
1166122800000,0.017
1166126400000,0.016
1166130000000,0.012
1166133600000,0.012
1166137200000,0.019
1166140800000,0.037
1166144400000,0.058
1166148000000,0.079
1166151600000,0.098
1166155200000,0.104
1166158800000,0.107
1166162400000,0.112
1166166000000,0.113
1166169600000,0.107
1166173200000,0.089
1166176800000,0.073
1166180400000,0.064
1166184000000,0.053
1166187600000,0.047
1166191200000,0.039
1166194800000,0.028
1166198400000,0.021
1166202000000,0.017
1166205600000,0.012
1166209200000,0.007
1166212800000,0.006
1166216400000,0.012
1166220000000,0.02
1166223600000,0.041
1166227200000,0.063
1166230800000,0.061
1166234400000,0.04
1166238000000,0.021
1166241600000,0.009
1166245200000,0.004
1166248800000,0.004
1166252400000,0.006
1166256000000,0.012
1166259600000,0.017
1166263200000,0.017
1166266800000,0.013
1166270400000,0.007
1166274000000,0.002
1166277600000,0.0
1166281200000,0.0
1166284800000,0.0
1166288400000,0.0
1166292000000,0.0
1166295600000,0.0
1166299200000,0.0
1166302800000,0.0
1166306400000,0.0
1166310000000,0.001
1166313600000,0.001
1166317200000,0.0
1166320800000,0.0
1166324400000,0.0
1166328000000,0.0
1166331600000,0.0
1166335200000,0.005
1166338800000,0.012
1166342400000,0.025
1166346000000,0.033
1166349600000,0.034
1166353200000,0.029
1166356800000,0.023
1166360400000,0.018
1166364000000,0.016
1166367600000,0.018
1166371200000,0.022
1166374800000,0.027
1166378400000,0.043
1166382000000,0.084
1166385600000,0.149
1166389200000,0.204
1166392800000,0.235
1166396400000,0.231
1166400000000,0.305
1166403600000,0.374
1166407200000,0.386
1166410800000,0.343
1166414400000,0.274
1166418000000,0.213
1166421600000,0.182
1166425200000,0.163
1166428800000,0.135
1166432400000,0.137
1166436000000,0.16
1166439600000,0.181
1166443200000,0.195
1166446800000,0.201
1166450400000,0.192
1166454000000,0.172
1166457600000,0.174
1166461200000,0.184
1166464800000,0.182
1166468400000,0.185
1166472000000,0.201
1166475600000,0.21
1166479200000,0.186
1166482800000,0.23
1166486400000,0.264
1166490000000,0.256
1166493600000,0.223
1166497200000,0.172
1166500800000,0.127
1166504400000,0.099
1166508000000,0.079
1166511600000,0.063
1166515200000,0.058
1166518800000,0.055
1166522400000,0.055
1166526000000,0.055
1166529600000,0.055
1166533200000,0.048
1166536800000,0.041
1166540400000,0.038
1166544000000,0.041
1166547600000,0.04
1166551200000,0.036
1166554800000,0.031
1166558400000,0.028
1166562000000,0.029
1166565600000,0.028
1166569200000,0.036
1166572800000,0.045
1166576400000,0.051
1166580000000,0.057
1166583600000,0.061
1166587200000,0.063
1166590800000,0.066
1166594400000,0.068
1166598000000,0.068
1166601600000,0.06
1166605200000,0.057
1166608800000,0.052
1166612400000,0.052
1166616000000,0.054
1166619600000,0.058
1166623200000,0.059
1166626800000,0.059
1166630400000,0.059
1166634000000,0.061
1166637600000,0.061
1166641200000,0.061
1166644800000,0.061
1166648400000,0.058
1166652000000,0.046
1166655600000,0.061
1166659200000,0.087
1166662800000,0.112
1166666400000,0.135
1166670000000,0.155
1166673600000,0.167
1166677200000,0.184
1166680800000,0.202
1166684400000,0.201
1166688000000,0.179
1166691600000,0.169
1166695200000,0.176
1166698800000,0.191
1166702400000,0.207
1166706000000,0.206
1166709600000,0.198
1166713200000,0.185
1166716800000,0.161
1166720400000,0.129
1166724000000,0.097
1166727600000,0.068
1166731200000,0.047
1166734800000,0.034
1166738400000,0.026
1166742000000,0.042
1166745600000,0.077
1166749200000,0.1
1166752800000,0.105
1166756400000,0.108
1166760000000,0.111
1166763600000,0.114
1166767200000,0.121
1166770800000,0.128
1166774400000,0.122
1166778000000,0.105
1166781600000,0.093
1166785200000,0.085
1166788800000,0.076
1166792400000,0.062
1166796000000,0.055
1166799600000,0.06
1166803200000,0.069
1166806800000,0.077
1166810400000,0.086
1166814000000,0.102
1166817600000,0.108
1166821200000,0.107
1166824800000,0.1
1166828400000,0.129
1166832000000,0.164
1166835600000,0.181
1166839200000,0.189
1166842800000,0.186
1166846400000,0.172
1166850000000,0.156
1166853600000,0.145
1166857200000,0.134
1166860800000,0.123
1166864400000,0.102
1166868000000,0.084
1166871600000,0.072
1166875200000,0.062
1166878800000,0.062
1166882400000,0.076
1166886000000,0.093
1166889600000,0.101
1166893200000,0.107
1166896800000,0.108
1166900400000,0.107
1166904000000,0.1
1166907600000,0.097
1166911200000,0.093
1166914800000,0.17
1166918400000,0.256
1166922000000,0.305
1166925600000,0.313
1166929200000,0.295
1166932800000,0.279
1166936400000,0.273
1166940000000,0.271
1166943600000,0.256
1166947200000,0.22
1166950800000,0.192
1166954400000,0.179
1166958000000,0.169
1166961600000,0.137
1166965200000,0.114
1166968800000,0.094
1166972400000,0.088
1166976000000,0.077
1166979600000,0.067
1166983200000,0.065
1166986800000,0.065
1166990400000,0.068
1166994000000,0.076
1166997600000,0.072
1167001200000,0.11
1167004800000,0.163
1167008400000,0.197
1167012000000,0.219
1167015600000,0.223
1167019200000,0.21
1167022800000,0.197
1167026400000,0.191
1167030000000,0.181
1167033600000,0.156
1167037200000,0.141
1167040800000,0.144
1167044400000,0.131
1167048000000,0.112
1167051600000,0.093
1167055200000,0.077
1167058800000,0.068
1167062400000,0.059
1167066000000,0.049
1167069600000,0.038
1167073200000,0.029
1167076800000,0.025
1167080400000,0.023
1167084000000,0.019
1167087600000,0.028
1167091200000,0.045
1167094800000,0.058
1167098400000,0.071
1167102000000,0.087
1167105600000,0.101
1167109200000,0.107
1167112800000,0.116
1167116400000,0.126
1167120000000,0.125
1167123600000,0.114
1167127200000,0.101
1167130800000,0.087
1167134400000,0.072
1167138000000,0.059
1167141600000,0.054
1167145200000,0.054
1167148800000,0.055
1167152400000,0.054
1167156000000,0.05
1167159600000,0.047
1167163200000,0.044
1167166800000,0.043
1167170400000,0.043
1167174000000,0.053
1167177600000,0.076
1167181200000,0.106
1167184800000,0.141
1167188400000,0.171
1167192000000,0.171
1167195600000,0.17
1167199200000,0.172
1167202800000,0.167
1167206400000,0.159
1167210000000,0.179
1167213600000,0.197
1167217200000,0.184
1167220800000,0.16
1167224400000,0.125
1167228000000,0.118
1167231600000,0.108
1167235200000,0.098
1167238800000,0.097
1167242400000,0.094
1167246000000,0.09
1167249600000,0.084
1167253200000,0.076
1167256800000,0.062
1167260400000,0.108
1167264000000,0.185
1167267600000,0.248
1167271200000,0.303
1167274800000,0.335
1167278400000,0.347
1167282000000,0.368
1167285600000,0.376
1167289200000,0.349
1167292800000,0.261
1167296400000,0.242
1167300000000,0.282
1167303600000,0.289
1167307200000,0.295
1167310800000,0.324
1167314400000,0.328
1167318000000,0.334
1167321600000,0.334
1167325200000,0.319
1167328800000,0.303
1167332400000,0.291
1167336000000,0.274
1167339600000,0.251
1167343200000,0.184
1167346800000,0.173
1167350400000,0.209
1167354000000,0.209
1167357600000,0.196
1167361200000,0.181
1167364800000,0.16
1167368400000,0.146
1167372000000,0.146
1167375600000,0.135
1167379200000,0.108
1167382800000,0.093
1167386400000,0.108
1167390000000,0.146
1167393600000,0.182
1167397200000,0.205
1167400800000,0.202
1167404400000,0.201
1167408000000,0.204
1167411600000,0.205
1167415200000,0.197
1167418800000,0.185
1167422400000,0.176
1167426000000,0.157
1167429600000,0.131
1167433200000,0.203
1167436800000,0.336
1167440400000,0.486
1167444000000,0.634
1167447600000,0.728
1167451200000,0.746
1167454800000,0.696
1167458400000,0.62
1167462000000,0.494
1167465600000,0.366
1167469200000,0.314
1167472800000,0.367
1167476400000,0.413
1167480000000,0.417
1167483600000,0.405
1167487200000,0.373
1167490800000,0.337
1167494400000,0.291
1167498000000,0.265
1167501600000,0.23
