,L6
1440889200000,0.008
1440892800000,0.004
1440896400000,0.002
1440900000000,0.002
1440903600000,0.004
1440907200000,0.015
1440910800000,0.038
1440914400000,0.064
1440918000000,0.083
1440921600000,0.076
1440925200000,0.052
1440928800000,0.037
1440932400000,0.02
1440936000000,0.008
1440939600000,0.003
1440943200000,0.001
1440946800000,0.002
1440950400000,0.005
1440954000000,0.015
1440957600000,0.022
1440961200000,0.019
1440964800000,0.013
1440968400000,0.012
1440972000000,0.016
1440975600000,0.014
1440979200000,0.009
1440982800000,0.006
1440986400000,0.006
1440990000000,0.009
1440993600000,0.019
1440997200000,0.031
1441000800000,0.039
1441004400000,0.042
1441008000000,0.036
1441011600000,0.03
1441015200000,0.023
1441018800000,0.015
1441022400000,0.011
1441026000000,0.007
1441029600000,0.006
1441033200000,0.005
1441036800000,0.003
1441040400000,0.002
1441044000000,0.001
1441047600000,0.001
1441051200000,0.0
1441054800000,0.0
1441058400000,0.001
1441062000000,0.0
1441065600000,0.0
1441069200000,0.0
1441072800000,0.0
1441076400000,0.0
1441080000000,0.0
1441083600000,0.0
1441087200000,0.009
1441090800000,0.022
1441094400000,0.026
1441098000000,0.035
1441101600000,0.049
1441105200000,0.061
1441108800000,0.07
1441112400000,0.076
1441116000000,0.074
1441119600000,0.071
1441123200000,0.067
1441126800000,0.059
1441130400000,0.057
1441134000000,0.06
1441137600000,0.069
1441141200000,0.074
1441144800000,0.068
1441148400000,0.068
1441152000000,0.055
1441155600000,0.031
1441159200000,0.011
1441162800000,0.003
1441166400000,0.001
1441170000000,0.002
1441173600000,0.007
1441177200000,0.025
1441180800000,0.041
1441184400000,0.054
1441188000000,0.082
1441191600000,0.106
1441195200000,0.119
1441198800000,0.123
1441202400000,0.122
1441206000000,0.124
1441209600000,0.128
1441213200000,0.131
1441216800000,0.137
1441220400000,0.142
1441224000000,0.151
1441227600000,0.148
1441231200000,0.128
1441234800000,0.12
1441238400000,0.12
1441242000000,0.094
1441245600000,0.059
1441249200000,0.038
1441252800000,0.024
1441256400000,0.012
1441260000000,0.007
1441263600000,0.005
1441267200000,0.005
1441270800000,0.004
1441274400000,0.005
1441278000000,0.009
1441281600000,0.029
1441285200000,0.082
1441288800000,0.157
1441292400000,0.171
1441296000000,0.157
1441299600000,0.167
1441303200000,0.165
1441306800000,0.16
1441310400000,0.154
1441314000000,0.132
1441317600000,0.093
1441321200000,0.07
1441324800000,0.061
1441328400000,0.041
1441332000000,0.025
1441335600000,0.016
1441339200000,0.011
1441342800000,0.008
1441346400000,0.009
1441350000000,0.019
1441353600000,0.03
1441357200000,0.033
1441360800000,0.038
1441364400000,0.037
1441368000000,0.035
1441371600000,0.037
1441375200000,0.04
1441378800000,0.04
1441382400000,0.039
1441386000000,0.039
1441389600000,0.035
1441393200000,0.034
1441396800000,0.036
1441400400000,0.039
1441404000000,0.028
1441407600000,0.02
1441411200000,0.021
1441414800000,0.012
1441418400000,0.004
1441422000000,0.002
1441425600000,0.006
1441429200000,0.015
1441432800000,0.035
1441436400000,0.059
1441440000000,0.067
1441443600000,0.054
1441447200000,0.044
1441450800000,0.029
1441454400000,0.018
1441458000000,0.012
1441461600000,0.011
1441465200000,0.011
1441468800000,0.019
1441472400000,0.031
1441476000000,0.047
1441479600000,0.057
1441483200000,0.067
1441486800000,0.076
1441490400000,0.074
1441494000000,0.056
1441497600000,0.062
1441501200000,0.064
1441504800000,0.07
1441508400000,0.082
1441512000000,0.096
1441515600000,0.105
1441519200000,0.108
1441522800000,0.103
1441526400000,0.096
1441530000000,0.074
1441533600000,0.062
1441537200000,0.042
1441540800000,0.025
1441544400000,0.012
1441548000000,0.007
1441551600000,0.007
1441555200000,0.011
1441558800000,0.018
1441562400000,0.034
1441566000000,0.051
1441569600000,0.055
1441573200000,0.047
1441576800000,0.033
1441580400000,0.015
1441584000000,0.011
1441587600000,0.011
1441591200000,0.02
1441594800000,0.037
1441598400000,0.054
1441602000000,0.069
1441605600000,0.082
1441609200000,0.085
1441612800000,0.085
1441616400000,0.079
1441620000000,0.071
1441623600000,0.041
1441627200000,0.012
1441630800000,0.001
1441634400000,0.0
1441638000000,0.0
1441641600000,0.0
1441645200000,0.0
1441648800000,0.0
1441652400000,0.0
1441656000000,0.0
1441659600000,0.0
1441663200000,0.0
1441666800000,0.0
1441670400000,0.0
1441674000000,0.0
1441677600000,0.001
1441681200000,0.018
1441684800000,0.055
1441688400000,0.108
1441692000000,0.179
1441695600000,0.236
1441699200000,0.201
1441702800000,0.095
1441706400000,0.042
1441710000000,0.025
1441713600000,0.009
1441717200000,0.003
1441720800000,0.001
1441724400000,0.0
1441728000000,0.0
1441731600000,0.0
1441735200000,0.0
1441738800000,0.0
1441742400000,0.0
1441746000000,0.0
1441749600000,0.0
1441753200000,0.0
1441756800000,0.0
1441760400000,0.0
1441764000000,0.0
1441767600000,0.0
1441771200000,0.0
1441774800000,0.001
1441778400000,0.004
1441782000000,0.011
1441785600000,0.016
1441789200000,0.011
1441792800000,0.013
1441796400000,0.017
1441800000000,0.02
1441803600000,0.024
1441807200000,0.029
1441810800000,0.033
1441814400000,0.046
1441818000000,0.066
1441821600000,0.07
1441825200000,0.05
1441828800000,0.042
1441832400000,0.064
1441836000000,0.086
1441839600000,0.12
1441843200000,0.124
1441846800000,0.105
1441850400000,0.081
1441854000000,0.059
1441857600000,0.058
1441861200000,0.099
1441864800000,0.143
1441868400000,0.174
1441872000000,0.191
1441875600000,0.193
1441879200000,0.184
1441882800000,0.167
1441886400000,0.139
1441890000000,0.132
1441893600000,0.13
1441897200000,0.104
1441900800000,0.099
1441904400000,0.089
1441908000000,0.078
1441911600000,0.071
1441915200000,0.076
1441918800000,0.067
1441922400000,0.059
1441926000000,0.053
1441929600000,0.038
1441933200000,0.023
1441936800000,0.01
1441940400000,0.005
1441944000000,0.019
1441947600000,0.051
1441951200000,0.094
1441954800000,0.12
1441958400000,0.12
1441962000000,0.125
1441965600000,0.131
1441969200000,0.133
1441972800000,0.149
1441976400000,0.163
1441980000000,0.165
1441983600000,0.148
1441987200000,0.136
1441990800000,0.133
1441994400000,0.133
1441998000000,0.145
1442001600000,0.178
1442005200000,0.18
1442008800000,0.146
1442012400000,0.151
1442016000000,0.146
1442019600000,0.104
1442023200000,0.057
1442026800000,0.033
1442030400000,0.021
1442034000000,0.027
1442037600000,0.095
1442041200000,0.177
1442044800000,0.259
1442048400000,0.27
1442052000000,0.289
1442055600000,0.331
1442059200000,0.352
1442062800000,0.338
1442066400000,0.299
1442070000000,0.255
1442073600000,0.23
1442077200000,0.212
1442080800000,0.206
1442084400000,0.21
1442088000000,0.233
1442091600000,0.247
1442095200000,0.222
1442098800000,0.213
1442102400000,0.206
1442106000000,0.166
1442109600000,0.121
1442113200000,0.118
1442116800000,0.149
1442120400000,0.201
1442124000000,0.269
1442127600000,0.323
1442131200000,0.331
1442134800000,0.282
1442138400000,0.283
1442142000000,0.316
1442145600000,0.348
1442149200000,0.362
1442152800000,0.289
1442156400000,0.225
1442160000000,0.209
1442163600000,0.21
1442167200000,0.225
1442170800000,0.225
1442174400000,0.171
1442178000000,0.108
1442181600000,0.053
1442185200000,0.027
1442188800000,0.013
1442192400000,0.002
1442196000000,0.0
1442199600000,0.0
1442203200000,0.0
1442206800000,0.0
1442210400000,0.001
1442214000000,0.025
1442217600000,0.046
1442221200000,0.062
1442224800000,0.09
1442228400000,0.126
1442232000000,0.167
1442235600000,0.141
1442239200000,0.104
1442242800000,0.115
1442246400000,0.124
1442250000000,0.128
1442253600000,0.134
1442257200000,0.153
1442260800000,0.161
1442264400000,0.141
1442268000000,0.102
1442271600000,0.111
1442275200000,0.101
1442278800000,0.07
1442282400000,0.037
1442286000000,0.014
1442289600000,0.011
1442293200000,0.051
1442296800000,0.111
1442300400000,0.155
1442304000000,0.164
1442307600000,0.146
1442311200000,0.135
1442314800000,0.119
1442318400000,0.124
1442322000000,0.126
1442325600000,0.132
1442329200000,0.167
1442332800000,0.211
1442336400000,0.225
1442340000000,0.231
1442343600000,0.239
1442347200000,0.245
1442350800000,0.21
1442354400000,0.151
1442358000000,0.129
1442361600000,0.106
1442365200000,0.068
1442368800000,0.036
1442372400000,0.03
1442376000000,0.036
1442379600000,0.044
1442383200000,0.055
1442386800000,0.071
1442390400000,0.092
1442394000000,0.103
1442397600000,0.11
1442401200000,0.12
1442404800000,0.126
1442408400000,0.123
1442412000000,0.121
1442415600000,0.128
1442419200000,0.138
1442422800000,0.152
1442426400000,0.166
1442430000000,0.166
1442433600000,0.155
1442437200000,0.125
1442440800000,0.092
1442444400000,0.087
1442448000000,0.085
1442451600000,0.079
1442455200000,0.082
1442458800000,0.101
1442462400000,0.131
1442466000000,0.165
1442469600000,0.214
1442473200000,0.272
1442476800000,0.316
1442480400000,0.313
1442484000000,0.32
1442487600000,0.31
1442491200000,0.299
1442494800000,0.282
1442498400000,0.264
1442502000000,0.261
1442505600000,0.269
1442509200000,0.272
1442512800000,0.255
1442516400000,0.245
1442520000000,0.235
1442523600000,0.196
1442527200000,0.14
1442530800000,0.124
1442534400000,0.098
1442538000000,0.069
1442541600000,0.049
1442545200000,0.057
1442548800000,0.083
1442552400000,0.112
1442556000000,0.144
1442559600000,0.182
1442563200000,0.22
1442566800000,0.235
1442570400000,0.243
1442574000000,0.238
1442577600000,0.221
1442581200000,0.2
1442584800000,0.171
1442588400000,0.149
1442592000000,0.134
1442595600000,0.131
1442599200000,0.132
1442602800000,0.144
1442606400000,0.16
1442610000000,0.169
1442613600000,0.157
1442617200000,0.166
1442620800000,0.165
1442624400000,0.148
1442628000000,0.121
1442631600000,0.106
1442635200000,0.105
1442638800000,0.124
1442642400000,0.167
1442646000000,0.216
1442649600000,0.253
1442653200000,0.241
1442656800000,0.243
1442660400000,0.243
1442664000000,0.246
1442667600000,0.237
1442671200000,0.23
1442674800000,0.255
1442678400000,0.297
1442682000000,0.345
1442685600000,0.383
1442689200000,0.395
1442692800000,0.355
1442696400000,0.286
1442700000000,0.233
1442703600000,0.199
1442707200000,0.155
1442710800000,0.11
1442714400000,0.068
1442718000000,0.054
1442721600000,0.06
1442725200000,0.076
1442728800000,0.102
1442732400000,0.151
1442736000000,0.215
1442739600000,0.254
1442743200000,0.304
1442746800000,0.352
1442750400000,0.393
1442754000000,0.429
1442757600000,0.366
1442761200000,0.318
1442764800000,0.282
1442768400000,0.235
1442772000000,0.191
1442775600000,0.161
1442779200000,0.158
1442782800000,0.155
1442786400000,0.139
1442790000000,0.138
1442793600000,0.132
1442797200000,0.089
1442800800000,0.048
1442804400000,0.029
1442808000000,0.022
1442811600000,0.017
1442815200000,0.016
1442818800000,0.03
1442822400000,0.05
1442826000000,0.075
1442829600000,0.119
1442833200000,0.151
1442836800000,0.181
1442840400000,0.185
1442844000000,0.158
1442847600000,0.142
1442851200000,0.128
1442854800000,0.128
1442858400000,0.144
1442862000000,0.163
1442865600000,0.186
1442869200000,0.185
1442872800000,0.158
1442876400000,0.152
1442880000000,0.127
1442883600000,0.078
1442887200000,0.04
1442890800000,0.033
1442894400000,0.043
1442898000000,0.063
1442901600000,0.091
1442905200000,0.127
1442908800000,0.163
1442912400000,0.187
1442916000000,0.207
1442919600000,0.228
1442923200000,0.242
1442926800000,0.23
1442930400000,0.185
1442934000000,0.145
1442937600000,0.11
1442941200000,0.084
1442944800000,0.077
1442948400000,0.086
1442952000000,0.104
1442955600000,0.098
1442959200000,0.078
1442962800000,0.071
1442966400000,0.053
1442970000000,0.025
1442973600000,0.01
1442977200000,0.012
1442980800000,0.018
1442984400000,0.029
1442988000000,0.043
1442991600000,0.059
1442995200000,0.08
1442998800000,0.1
1443002400000,0.114
1443006000000,0.096
1443009600000,0.083
1443013200000,0.051
1443016800000,0.021
1443020400000,0.011
1443024000000,0.01
1443027600000,0.011
1443031200000,0.009
1443034800000,0.003
1443038400000,0.0
1443042000000,0.0
1443045600000,0.0
1443049200000,0.0
1443052800000,0.001
1443056400000,0.003
1443060000000,0.008
1443063600000,0.023
1443067200000,0.05
1443070800000,0.082
1443074400000,0.107
1443078000000,0.128
1443081600000,0.135
1443085200000,0.114
1443088800000,0.093
1443092400000,0.061
1443096000000,0.034
1443099600000,0.019
1443103200000,0.018
1443106800000,0.027
1443110400000,0.042
1443114000000,0.047
1443117600000,0.041
1443121200000,0.046
1443124800000,0.055
1443128400000,0.055
1443132000000,0.045
1443135600000,0.039
1443139200000,0.046
1443142800000,0.054
1443146400000,0.071
1443150000000,0.102
1443153600000,0.146
1443157200000,0.188
1443160800000,0.196
1443164400000,0.165
1443168000000,0.112
1443171600000,0.071
1443175200000,0.061
1443178800000,0.054
1443182400000,0.049
1443186000000,0.049
1443189600000,0.044
1443193200000,0.026
1443196800000,0.014
1443200400000,0.011
1443204000000,0.015
1443207600000,0.023
1443211200000,0.028
1443214800000,0.026
1443218400000,0.026
1443222000000,0.037
1443225600000,0.054
1443229200000,0.079
1443232800000,0.128
1443236400000,0.204
1443240000000,0.279
1443243600000,0.305
1443247200000,0.272
1443250800000,0.225
1443254400000,0.177
1443258000000,0.133
1443261600000,0.122
1443265200000,0.101
1443268800000,0.076
1443272400000,0.056
1443276000000,0.053
1443279600000,0.068
1443283200000,0.065
1443286800000,0.054
1443290400000,0.05
1443294000000,0.048
1443297600000,0.048
1443301200000,0.042
1443304800000,0.031
1443308400000,0.023
1443312000000,0.018
1443315600000,0.012
1443319200000,0.018
1443322800000,0.041
1443326400000,0.083
1443330000000,0.131
1443333600000,0.167
1443337200000,0.168
1443340800000,0.126
1443344400000,0.095
1443348000000,0.11
1443351600000,0.155
1443355200000,0.234
1443358800000,0.224
1443362400000,0.178
1443366000000,0.165
1443369600000,0.16
1443373200000,0.178
1443376800000,0.214
1443380400000,0.27
1443384000000,0.317
1443387600000,0.325
1443391200000,0.302
1443394800000,0.272
1443398400000,0.396
1443402000000,0.501
1443405600000,0.56
1443409200000,0.635
1443412800000,0.691
1443416400000,0.684
1443420000000,0.622
1443423600000,0.525
1443427200000,0.42
1443430800000,0.364
1443434400000,0.351
1443438000000,0.352
1443441600000,0.319
1443445200000,0.265
1443448800000,0.24
1443452400000,0.219
1443456000000,0.205
1443459600000,0.195
1443463200000,0.192
1443466800000,0.189
1443470400000,0.18
1443474000000,0.162
1443477600000,0.132
1443481200000,0.096
1443484800000,0.101
1443488400000,0.114
1443492000000,0.138
1443495600000,0.164
1443499200000,0.195
1443502800000,0.205
1443506400000,0.195
1443510000000,0.166
1443513600000,0.115
1443517200000,0.083
1443520800000,0.064
1443524400000,0.049
1443528000000,0.037
1443531600000,0.028
1443535200000,0.02
1443538800000,0.012
1443542400000,0.005
1443546000000,0.001
1443549600000,0.0
1443553200000,0.001
1443556800000,0.001
1443560400000,0.003
1443564000000,0.005
1443567600000,0.002
1443571200000,0.004
1443574800000,0.005
1443578400000,0.001
1443582000000,0.0
1443585600000,0.0
1443589200000,0.0
1443592800000,0.001
1443596400000,0.006
1443600000000,0.017
1443603600000,0.03
1443607200000,0.04
1443610800000,0.037
1443614400000,0.033
1443618000000,0.03
1443621600000,0.03
1443625200000,0.031
1443628800000,0.035
1443632400000,0.05
1443636000000,0.076
1443639600000,0.113
1443643200000,0.147
1443646800000,0.171
