,L5
1504058400000,0.004
1504062000000,0.001
1504065600000,0.0
1504069200000,0.0
1504072800000,0.0
1504076400000,0.0
1504080000000,0.0
1504083600000,0.002
1504087200000,0.012
1504090800000,0.02
1504094400000,0.02
1504098000000,0.013
1504101600000,0.009
1504105200000,0.006
1504108800000,0.003
1504112400000,0.001
1504116000000,0.0
1504119600000,0.002
1504123200000,0.011
1504126800000,0.031
1504130400000,0.058
1504134000000,0.085
1504137600000,0.126
1504141200000,0.162
1504144800000,0.218
1504148400000,0.305
1504152000000,0.424
1504155600000,0.525
1504159200000,0.601
1504162800000,0.625
1504166400000,0.591
1504170000000,0.57
1504173600000,0.592
1504177200000,0.697
1504180800000,0.742
1504184400000,0.745
1504188000000,0.731
1504191600000,0.677
1504195200000,0.645
1504198800000,0.618
1504202400000,0.601
1504206000000,0.593
1504209600000,0.623
1504213200000,0.674
1504216800000,0.732
1504220400000,0.753
1504224000000,0.804
1504227600000,0.834
1504231200000,0.865
1504234800000,0.872
1504238400000,0.875
1504242000000,0.876
1504245600000,0.856
1504249200000,0.812
1504252800000,0.748
1504256400000,0.695
1504260000000,0.678
1504263600000,0.644
1504267200000,0.606
1504270800000,0.58
1504274400000,0.59
1504278000000,0.602
1504281600000,0.575
1504285200000,0.535
1504288800000,0.512
1504292400000,0.523
1504296000000,0.529
1504299600000,0.5
1504303200000,0.432
1504306800000,0.394
1504310400000,0.418
1504314000000,0.434
1504317600000,0.432
1504321200000,0.459
1504324800000,0.494
1504328400000,0.501
1504332000000,0.485
1504335600000,0.448
1504339200000,0.384
1504342800000,0.278
1504346400000,0.201
1504350000000,0.135
1504353600000,0.08
1504357200000,0.059
1504360800000,0.065
1504364400000,0.079
1504368000000,0.092
1504371600000,0.1
1504375200000,0.102
1504378800000,0.105
1504382400000,0.104
1504386000000,0.1
1504389600000,0.101
1504393200000,0.101
1504396800000,0.108
1504400400000,0.107
1504404000000,0.102
1504407600000,0.099
1504411200000,0.101
1504414800000,0.103
1504418400000,0.097
1504422000000,0.086
1504425600000,0.074
1504429200000,0.058
1504432800000,0.049
1504436400000,0.047
1504440000000,0.054
1504443600000,0.075
1504447200000,0.098
1504450800000,0.128
1504454400000,0.139
1504458000000,0.122
1504461600000,0.092
1504465200000,0.069
1504468800000,0.05
1504472400000,0.034
1504476000000,0.02
1504479600000,0.009
1504483200000,0.004
1504486800000,0.002
1504490400000,0.001
1504494000000,0.001
1504497600000,0.003
1504501200000,0.013
1504504800000,0.032
1504508400000,0.048
1504512000000,0.047
1504515600000,0.044
1504519200000,0.055
1504522800000,0.076
1504526400000,0.072
1504530000000,0.063
1504533600000,0.077
1504537200000,0.083
1504540800000,0.054
1504544400000,0.016
1504548000000,0.002
1504551600000,0.0
1504555200000,0.0
1504558800000,0.0
1504562400000,0.001
1504566000000,0.002
1504569600000,0.008
1504573200000,0.012
1504576800000,0.012
1504580400000,0.023
1504584000000,0.054
1504587600000,0.096
1504591200000,0.121
1504594800000,0.137
1504598400000,0.107
1504602000000,0.078
1504605600000,0.074
1504609200000,0.062
1504612800000,0.059
1504616400000,0.046
1504620000000,0.028
1504623600000,0.021
1504627200000,0.021
1504630800000,0.026
1504634400000,0.039
1504638000000,0.051
1504641600000,0.059
1504645200000,0.059
1504648800000,0.049
1504652400000,0.039
1504656000000,0.032
1504659600000,0.03
1504663200000,0.025
1504666800000,0.026
1504670400000,0.034
1504674000000,0.044
1504677600000,0.049
1504681200000,0.044
1504684800000,0.031
1504688400000,0.017
1504692000000,0.005
1504695600000,0.001
1504699200000,0.0
1504702800000,0.0
1504706400000,0.0
1504710000000,0.0
1504713600000,0.0
1504717200000,0.0
1504720800000,0.0
1504724400000,0.0
1504728000000,0.0
1504731600000,0.0
1504735200000,0.0
1504738800000,0.0
1504742400000,0.0
1504746000000,0.0
1504749600000,0.0
1504753200000,0.0
1504756800000,0.001
1504760400000,0.002
1504764000000,0.006
1504767600000,0.015
1504771200000,0.03
1504774800000,0.041
1504778400000,0.051
1504782000000,0.048
1504785600000,0.042
1504789200000,0.035
1504792800000,0.026
1504796400000,0.02
1504800000000,0.017
1504803600000,0.013
1504807200000,0.011
1504810800000,0.012
1504814400000,0.011
1504818000000,0.008
1504821600000,0.005
1504825200000,0.005
1504828800000,0.004
1504832400000,0.003
1504836000000,0.002
1504839600000,0.003
1504843200000,0.004
1504846800000,0.01
1504850400000,0.021
1504854000000,0.036
1504857600000,0.059
1504861200000,0.087
1504864800000,0.127
1504868400000,0.155
1504872000000,0.177
1504875600000,0.2
1504879200000,0.212
1504882800000,0.199
1504886400000,0.167
1504890000000,0.139
1504893600000,0.108
1504897200000,0.077
1504900800000,0.051
1504904400000,0.028
1504908000000,0.012
1504911600000,0.005
1504915200000,0.002
1504918800000,0.001
1504922400000,0.0
1504926000000,0.0
1504929600000,0.003
1504933200000,0.013
1504936800000,0.026
1504940400000,0.041
1504944000000,0.059
1504947600000,0.079
1504951200000,0.097
1504954800000,0.107
1504958400000,0.116
1504962000000,0.12
1504965600000,0.112
1504969200000,0.093
1504972800000,0.076
1504976400000,0.056
1504980000000,0.035
1504983600000,0.016
1504987200000,0.005
1504990800000,0.001
1504994400000,0.0
1504998000000,0.0
1505001600000,0.0
1505005200000,0.0
1505008800000,0.0
1505012400000,0.0
1505016000000,0.0
1505019600000,0.006
1505023200000,0.025
1505026800000,0.048
1505030400000,0.063
1505034000000,0.07
1505037600000,0.084
1505041200000,0.073
1505044800000,0.051
1505048400000,0.027
1505052000000,0.012
1505055600000,0.006
1505059200000,0.006
1505062800000,0.006
1505066400000,0.005
1505070000000,0.002
1505073600000,0.0
1505077200000,0.0
1505080800000,0.0
1505084400000,0.0
1505088000000,0.001
1505091600000,0.0
1505095200000,0.0
1505098800000,0.0
1505102400000,0.0
1505106000000,0.003
1505109600000,0.059
1505113200000,0.118
1505116800000,0.111
1505120400000,0.109
1505124000000,0.167
1505127600000,0.239
1505131200000,0.296
1505134800000,0.358
1505138400000,0.401
1505142000000,0.442
1505145600000,0.484
1505149200000,0.494
1505152800000,0.473
1505156400000,0.425
1505160000000,0.374
1505163600000,0.353
1505167200000,0.358
1505170800000,0.343
1505174400000,0.367
1505178000000,0.415
1505181600000,0.488
1505185200000,0.529
1505188800000,0.501
1505192400000,0.49
1505196000000,0.507
1505199600000,0.557
1505203200000,0.574
1505206800000,0.51
1505210400000,0.379
1505214000000,0.294
1505217600000,0.305
1505221200000,0.386
1505224800000,0.413
1505228400000,0.316
1505232000000,0.387
1505235600000,0.906
1505239200000,0.976
1505242800000,0.972
1505246400000,0.959
1505250000000,0.933
1505253600000,0.866
1505257200000,0.714
1505260800000,0.531
1505264400000,0.407
1505268000000,0.317
1505271600000,0.323
1505275200000,0.413
1505278800000,0.483
1505282400000,0.519
1505286000000,0.535
1505289600000,0.533
1505293200000,0.436
1505296800000,0.391
1505300400000,0.351
1505304000000,0.305
1505307600000,0.259
1505311200000,0.164
1505314800000,0.155
1505318400000,0.233
1505322000000,0.358
1505325600000,0.526
1505329200000,0.595
1505332800000,0.598
1505336400000,0.576
1505340000000,0.511
1505343600000,0.432
1505347200000,0.425
1505350800000,0.436
1505354400000,0.401
1505358000000,0.337
1505361600000,0.284
1505365200000,0.238
1505368800000,0.189
1505372400000,0.14
1505376000000,0.118
1505379600000,0.097
1505383200000,0.076
1505386800000,0.071
1505390400000,0.088
1505394000000,0.115
1505397600000,0.143
1505401200000,0.144
1505404800000,0.097
1505408400000,0.046
1505412000000,0.029
1505415600000,0.029
1505419200000,0.034
1505422800000,0.042
1505426400000,0.057
1505430000000,0.063
1505433600000,0.072
1505437200000,0.077
1505440800000,0.078
1505444400000,0.076
1505448000000,0.072
1505451600000,0.069
1505455200000,0.062
1505458800000,0.052
1505462400000,0.047
1505466000000,0.041
1505469600000,0.033
1505473200000,0.021
1505476800000,0.012
1505480400000,0.006
1505484000000,0.003
1505487600000,0.004
1505491200000,0.006
1505494800000,0.007
1505498400000,0.006
1505502000000,0.003
1505505600000,0.002
1505509200000,0.002
1505512800000,0.002
1505516400000,0.002
1505520000000,0.002
1505523600000,0.004
1505527200000,0.013
1505530800000,0.036
1505534400000,0.068
1505538000000,0.097
1505541600000,0.123
1505545200000,0.141
1505548800000,0.155
1505552400000,0.149
1505556000000,0.142
1505559600000,0.128
1505563200000,0.118
1505566800000,0.115
1505570400000,0.118
1505574000000,0.143
1505577600000,0.19
1505581200000,0.245
1505584800000,0.278
1505588400000,0.238
1505592000000,0.167
1505595600000,0.144
1505599200000,0.13
1505602800000,0.093
1505606400000,0.081
1505610000000,0.087
1505613600000,0.096
1505617200000,0.121
1505620800000,0.16
1505624400000,0.203
1505628000000,0.238
1505631600000,0.25
1505635200000,0.241
1505638800000,0.206
1505642400000,0.185
1505646000000,0.167
1505649600000,0.154
1505653200000,0.142
1505656800000,0.133
1505660400000,0.131
1505664000000,0.138
1505667600000,0.145
1505671200000,0.154
1505674800000,0.157
1505678400000,0.155
1505682000000,0.14
1505685600000,0.11
1505689200000,0.082
1505692800000,0.068
1505696400000,0.053
1505700000000,0.048
1505703600000,0.063
1505707200000,0.099
1505710800000,0.126
1505714400000,0.141
1505718000000,0.147
1505721600000,0.15
1505725200000,0.142
1505728800000,0.124
1505732400000,0.084
1505736000000,0.044
1505739600000,0.037
1505743200000,0.035
1505746800000,0.013
1505750400000,0.006
1505754000000,0.009
1505757600000,0.005
1505761200000,0.001
1505764800000,0.0
1505768400000,0.0
1505772000000,0.0
1505775600000,0.0
1505779200000,0.002
1505782800000,0.002
1505786400000,0.001
1505790000000,0.001
1505793600000,0.008
1505797200000,0.034
1505800800000,0.07
1505804400000,0.118
1505808000000,0.163
1505811600000,0.181
1505815200000,0.167
1505818800000,0.132
1505822400000,0.117
1505826000000,0.127
1505829600000,0.138
1505833200000,0.114
1505836800000,0.082
1505840400000,0.059
1505844000000,0.033
1505847600000,0.011
1505851200000,0.001
1505854800000,0.0
1505858400000,0.0
1505862000000,0.0
1505865600000,0.0
1505869200000,0.0
1505872800000,0.0
1505876400000,0.0
1505880000000,0.002
1505883600000,0.025
1505887200000,0.064
1505890800000,0.121
1505894400000,0.183
1505898000000,0.208
1505901600000,0.202
1505905200000,0.171
1505908800000,0.123
1505912400000,0.083
1505916000000,0.054
1505919600000,0.039
1505923200000,0.029
1505926800000,0.019
1505930400000,0.013
1505934000000,0.011
1505937600000,0.012
1505941200000,0.006
1505944800000,0.002
1505948400000,0.0
1505952000000,0.0
1505955600000,0.0
1505959200000,0.0
1505962800000,0.0
1505966400000,0.0
1505970000000,0.0
1505973600000,0.0
1505977200000,0.005
1505980800000,0.007
1505984400000,0.011
1505988000000,0.016
1505991600000,0.014
1505995200000,0.011
1505998800000,0.008
1506002400000,0.006
1506006000000,0.003
1506009600000,0.002
1506013200000,0.002
1506016800000,0.004
1506020400000,0.009
1506024000000,0.012
1506027600000,0.008
1506031200000,0.002
1506034800000,0.001
1506038400000,0.001
1506042000000,0.001
1506045600000,0.0
1506049200000,0.0
1506052800000,0.0
1506056400000,0.001
1506060000000,0.001
1506063600000,0.001
1506067200000,0.001
1506070800000,0.001
1506074400000,0.0
1506078000000,0.0
1506081600000,0.0
1506085200000,0.0
1506088800000,0.0
1506092400000,0.0
1506096000000,0.0
1506099600000,0.0
1506103200000,0.0
1506106800000,0.003
1506110400000,0.012
1506114000000,0.025
1506117600000,0.049
1506121200000,0.073
1506124800000,0.111
1506128400000,0.151
1506132000000,0.214
1506135600000,0.341
1506139200000,0.438
1506142800000,0.45
1506146400000,0.412
1506150000000,0.313
1506153600000,0.201
1506157200000,0.093
1506160800000,0.051
1506164400000,0.05
1506168000000,0.071
1506171600000,0.141
1506175200000,0.235
1506178800000,0.284
1506182400000,0.323
1506186000000,0.368
1506189600000,0.402
1506193200000,0.422
1506196800000,0.422
1506200400000,0.386
1506204000000,0.323
1506207600000,0.269
1506211200000,0.249
1506214800000,0.224
1506218400000,0.192
1506222000000,0.184
1506225600000,0.186
1506229200000,0.181
1506232800000,0.177
1506236400000,0.156
1506240000000,0.126
1506243600000,0.08
1506247200000,0.042
1506250800000,0.02
1506254400000,0.01
1506258000000,0.006
1506261600000,0.005
1506265200000,0.004
1506268800000,0.002
1506272400000,0.0
1506276000000,0.0
1506279600000,0.0
1506283200000,0.0
1506286800000,0.0
1506290400000,0.001
1506294000000,0.003
1506297600000,0.009
1506301200000,0.015
1506304800000,0.023
1506308400000,0.037
1506312000000,0.068
1506315600000,0.144
1506319200000,0.219
1506322800000,0.21
1506326400000,0.193
1506330000000,0.208
1506333600000,0.22
1506337200000,0.185
1506340800000,0.125
1506344400000,0.061
1506348000000,0.008
1506351600000,0.001
1506355200000,0.015
1506358800000,0.085
1506362400000,0.169
1506366000000,0.218
1506369600000,0.235
1506373200000,0.249
1506376800000,0.251
1506380400000,0.203
1506384000000,0.161
1506387600000,0.118
1506391200000,0.06
1506394800000,0.021
1506398400000,0.003
1506402000000,0.0
1506405600000,0.0
1506409200000,0.0
1506412800000,0.006
1506416400000,0.013
1506420000000,0.019
1506423600000,0.014
1506427200000,0.006
1506430800000,0.002
1506434400000,0.0
1506438000000,0.0
1506441600000,0.0
1506445200000,0.0
1506448800000,0.0
1506452400000,0.0
1506456000000,0.0
1506459600000,0.002
1506463200000,0.005
1506466800000,0.007
1506470400000,0.017
1506474000000,0.028
1506477600000,0.031
1506481200000,0.027
1506484800000,0.019
1506488400000,0.014
1506492000000,0.013
1506495600000,0.014
1506499200000,0.017
1506502800000,0.016
1506506400000,0.019
1506510000000,0.029
1506513600000,0.04
1506517200000,0.05
1506520800000,0.057
1506524400000,0.054
1506528000000,0.054
1506531600000,0.053
1506535200000,0.053
1506538800000,0.053
1506542400000,0.051
1506546000000,0.053
1506549600000,0.051
1506553200000,0.044
1506556800000,0.035
1506560400000,0.025
1506564000000,0.023
1506567600000,0.026
1506571200000,0.035
1506574800000,0.051
1506578400000,0.076
1506582000000,0.101
1506585600000,0.116
1506589200000,0.11
1506592800000,0.09
1506596400000,0.053
1506600000000,0.024
1506603600000,0.008
1506607200000,0.002
1506610800000,0.002
1506614400000,0.005
1506618000000,0.009
1506621600000,0.013
1506625200000,0.014
1506628800000,0.012
1506632400000,0.009
1506636000000,0.008
1506639600000,0.008
1506643200000,0.006
1506646800000,0.003
1506650400000,0.002
1506654000000,0.002
1506657600000,0.003
1506661200000,0.005
1506664800000,0.006
1506668400000,0.008
1506672000000,0.008
1506675600000,0.011
1506679200000,0.013
1506682800000,0.01
1506686400000,0.007
1506690000000,0.006
1506693600000,0.006
1506697200000,0.004
1506700800000,0.002
1506704400000,0.0
1506708000000,0.0
1506711600000,0.0
1506715200000,0.0
1506718800000,0.0
1506722400000,0.001
1506726000000,0.004
1506729600000,0.016
1506733200000,0.032
1506736800000,0.041
1506740400000,0.041
1506744000000,0.034
1506747600000,0.023
1506751200000,0.014
1506754800000,0.007
1506758400000,0.006
1506762000000,0.004
1506765600000,0.004
1506769200000,0.007
1506772800000,0.006
1506776400000,0.006
1506780000000,0.005
1506783600000,0.004
1506787200000,0.003
1506790800000,0.001
1506794400000,0.001
1506798000000,0.001
1506801600000,0.003
1506805200000,0.005
1506808800000,0.005
1506812400000,0.006
1506816000000,0.01
1506819600000,0.01
1506823200000,0.004
1506826800000,0.002
